old@hotmail.it;https://roma.corriere.it/notizie/cronaca/20_dicembre_23/i-ristoratori-romani-occupano-piazza-san-silvestro-siamo-sfascio-governo-dia-segnale-23b0d198-4512-11eb-978b-46140dbd780d.shtml;-0.02896595560014248 
old@hotmail.it;https://www.corriere.it/cook/news/20_dicembre_23/benedetta-rossi-stato-anno-molto-difficile-ora-ho-bisogno-staccare-stare-mio-marito-c8689eb6-450b-11eb-978b-46140dbd780d.shtml;-0.028982006013393402 
old@hotmail.it;http://www.ansa.it/sito/notizie/cultura/tv/2020/12/23/contro-revenge-porn-evento-live-27-dicembre_a29fd15f-5fd1-4404-bd0f-60960a3bb503.html;-0.029147814959287643 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiY2h0dHBzOi8vd3d3LmdyYW5kZWZyYXRlbGxvLm1lZGlhc2V0Lml0L25ld3MvZHVlLWFlcmVpLWRpLWNvbXBsZWFubm8tcGVyLXN0ZWZhbmlhLW9ybGFuZG9fODcyMi5zaHRtbNIBAA?oc=5;-0.029306916519999504 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMilwFodHRwczovL3d3dy5saWJlcm9xdW90aWRpYW5vLml0L25ld3MvcGVyc29uYWdnaS8yNTY0NzgwMC9tYWRvbm5hLWVjY28tbWlhLW1lcmF2aWdsaW9zYS1jaWNhdHJpY2UtNjItYW5uaS1mb3RvLXBhenplc2NhLXNjb252b2xnZW50ZS1jb21lLXNpLW1vc3RyYS5odG1s0gGWAWh0dHBzOi8vd3d3LmxpYmVyb3F1b3RpZGlhbm8uaXQvbmV3cy9wZXJzb25hZ2dpLzI1NjQ3ODAwL21hZG9ubmEtZWNjby1taWEtbWVyYXZpZ2xpb3NhLWNpY2F0cmljZS02Mi1hbm5pLWZvdG8tcGF6emVzY2Etc2NvbnZvbGdlbnRlLWNvbWUtc2ktbW9zdHJhLmFtcA?oc=5;-0.02936878614127636 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiVWh0dHBzOi8vd3d3LmhkYmxvZy5pdC9hY2Nlc3NvcmkvYXJ0aWNvbGkvbjUzMTQ5MC9hcHBsZS10di1nYW1pbmctMjAyMS1ndXJtYW4tcG90ZW56YS_SAQA?oc=5;-0.02937379851937294 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMivAFodHRwczovL3d3dy5pbGZhdHRvcXVvdGlkaWFuby5pdC8yMDIwLzEyLzIzL2Jvb20tZGktY2FzaS1wZXItbGEtdmFyaWFudGUtaW5nbGVzZS1pbC12aXJvbG9nby1jbGVtZW50aS1lLXVuaXBvdGVzaS1vcmEtdmVsb2NpenphcmUtbGUtdmFjY2luYXppb25pLW1vbm9jbG9uYWxpLWFuY2hlLWNvbWUtcHJvZmlsYXNzaS82MDQ2NDk4L9IBwAFodHRwczovL3d3dy5pbGZhdHRvcXVvdGlkaWFuby5pdC8yMDIwLzEyLzIzL2Jvb20tZGktY2FzaS1wZXItbGEtdmFyaWFudGUtaW5nbGVzZS1pbC12aXJvbG9nby1jbGVtZW50aS1lLXVuaXBvdGVzaS1vcmEtdmVsb2NpenphcmUtbGUtdmFjY2luYXppb25pLW1vbm9jbG9uYWxpLWFuY2hlLWNvbWUtcHJvZmlsYXNzaS82MDQ2NDk4L2FtcC8?oc=5;-0.029386356472969055 
old@hotmail.it;https://www.corriere.it/cook/news/cards/pranzo-natale-2020-milano-menu-d-autore-ordinare-domicilio/festa-d-autore_principale.shtml;-0.029707087203860283 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiNGh0dHBzOi8vd3d3LmlscG9zdC5pdC8yMDIwLzEyLzIzL21hbm9zY3JpdHRpLXJ1YmF0aS_SAThodHRwczovL3d3dy5pbHBvc3QuaXQvMjAyMC8xMi8yMy9tYW5vc2NyaXR0aS1ydWJhdGkvYW1wLw?oc=5;-0.02973676100373268 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMihAFodHRwczovL3d3dy5waWFjZW56YXNlcmEuaXQvMjAyMC8xMi90YW1wb25pLXJhcGlkaS1lLWdyYXR1aXRpLWluLWZhcm1hY2lhLXNpLXBhcnRlLWlsLTIxLWRpY2VtYnJlLWEtcGlhY2VuemEtYWRlc2lvbmUtZGVsLTMyLzM2NTA2MS_SAQA?oc=5;-0.029795289039611816 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiVWh0dHBzOi8vd3d3LmlsZmF0dG9xdW90aWRpYW5vLml0LzIwMjAvMTIvMjIvY29yb25hdmlydXMtY3Jpc2ktc2FuaXRhLXJlZ2lvbmkvNjA0NTM0Ni_SAVlodHRwczovL3d3dy5pbGZhdHRvcXVvdGlkaWFuby5pdC8yMDIwLzEyLzIyL2Nvcm9uYXZpcnVzLWNyaXNpLXNhbml0YS1yZWdpb25pLzYwNDUzNDYvYW1wLw?oc=5;-0.029862230643630028 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiRmh0dHBzOi8vd3d3Lmdsb2JhbHNjaWVuY2UuaXQvMjQ1NjYvb2NlYW5pLXNlZ3JldGktc3VsbGUtbHVuZS1kaS11cmFuby_SAUpodHRwczovL3d3dy5nbG9iYWxzY2llbmNlLml0LzI0NTY2L29jZWFuaS1zZWdyZXRpLXN1bGxlLWx1bmUtZGktdXJhbm8vYW1wLw?oc=5;-0.02989472821354866 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMibWh0dHBzOi8vd3d3LmxhYmFyb3Zpb2xhLmNvbS9wYWdlbGxlLXZpb2xhLXZsYWhvdmljLXB1bGdhci1lLWNhY2VyZXMtc2NoaWFudGFuby1sYS1qdXZlLXByYW5kZWxsaS1lcm9lLzEyNDkzOS_SAQA?oc=5;-0.029924830421805382 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiYGh0dHBzOi8vd3d3LnRvbXNody5pdC9oYXJkd2FyZS9pbnRlbC1pbC1jb3JlLWk3LTExNzAwa2YtYmF0dGUtaWwtY29yZS1pOS0xMDkwMGstaW4tdW4tYmVuY2htYXJrL9IBZGh0dHBzOi8vd3d3LnRvbXNody5pdC9oYXJkd2FyZS9pbnRlbC1pbC1jb3JlLWk3LTExNzAwa2YtYmF0dGUtaWwtY29yZS1pOS0xMDkwMGstaW4tdW4tYmVuY2htYXJrLz9hbXA?oc=5;-0.02997930534183979 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiggFodHRwczovL3d3dy50dXR0b3Nwb3J0LmNvbS9uZXdzL2F0dHVhbGl0LzIwMjAvMTIvMjItNzc1NTA2Nzgvcml2b2x1emlvbmVfc3VsbGFfdGVycmFfdW5fc3VwZXJjb250aW5lbnRlX3B1b19wb3J0YXJlX2xhX2dsYWNpYXppb25l0gGEAWh0dHBzOi8vbS50dXR0b3Nwb3J0LmNvbS9hbXAvbmV3cy9hdHR1YWxpdC8yMDIwLzEyLzIyLTc3NTUwNjc4L3Jpdm9sdXppb25lX3N1bGxhX3RlcnJhX3VuX3N1cGVyY29udGluZW50ZV9wdW9fcG9ydGFyZV9sYV9nbGFjaWF6aW9uZQ?oc=5;-0.030087199062108994 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMigwFodHRwczovL3d3dy5saWJlcm9xdW90aWRpYW5vLml0L25ld3MvcGVyc29uYWdnaS8yNTY0NDQ5NC9kYXZpZC1wYXJlbnpvLWdpdWxpYW5vLWZlcnJhcmEtdW5vLWNvbWUtbHVpLWhhLWZyZWdhdG8tdmxhZGltaXItcHV0aW4uaHRtbNIBggFodHRwczovL3d3dy5saWJlcm9xdW90aWRpYW5vLml0L25ld3MvcGVyc29uYWdnaS8yNTY0NDQ5NC9kYXZpZC1wYXJlbnpvLWdpdWxpYW5vLWZlcnJhcmEtdW5vLWNvbWUtbHVpLWhhLWZyZWdhdG8tdmxhZGltaXItcHV0aW4uYW1w?oc=5;-0.030146900564432144 
old@hotmail.it;https://www.adnkronos.com/magazine/cybernews/2020/10/23/coronavirus-allarme-acronis-pirati-informatici-agguato_T8JOKrrIfMyptrwZCNwQ3K.html;-0.030463090166449547 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMid2h0dHA6Ly92YWxkYXJub3Bvc3QuaXQvbmV3cy9zb2xzdGl6aW8tZGVnbGktZGVpLXZpc2liaWxlLWFkLW9jY2hpby1udWRvLXF1ZXN0YS1zZXJhLWxhLWNvbmdpdW56aW9uZS10cmEtZ2lvdmUtZS1zYXR1cm5v0gEA?oc=5;-0.03047863021492958 
old@hotmail.it;http://www.ansa.it/sito/notizie/cultura/unfilmalgiorno/2020/12/23/la-playlist-del-natale-al-cinema_9ea5f02b-8fcf-40d7-ba04-b6279f9f8177.html;-0.030654508620500565 
old@hotmail.it;http://www.ansa.it/sito/notizie/cultura/2020/12/22/la-playlist-del-natale-al-cinema_cbca7933-bd29-4d37-93b9-c25603e31511.html;-0.030654508620500565 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiTmh0dHBzOi8vd3d3Lm1pbGFubGl2ZS5pdC8yMDIwLzEyLzIyL21pbGFuLWxhemlvLWluemFnaGktZG9tYW5pLW91dC01LXRpdG9sYXJpL9IBUmh0dHBzOi8vd3d3Lm1pbGFubGl2ZS5pdC8yMDIwLzEyLzIyL21pbGFuLWxhemlvLWluemFnaGktZG9tYW5pLW91dC01LXRpdG9sYXJpL2FtcC8?oc=5;-0.03087330237030983 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiVmh0dHBzOi8vd3d3LmlsZ2lvcm5vLml0L2Nyb25hY2EvYm9sbGV0dGluby1jb3JvbmF2aXJ1cy1sb21iYXJkaWEtMjMtZGljZW1icmUtMS41ODQ1OTU40gFaaHR0cHM6Ly93d3cuaWxnaW9ybm8uaXQvY3JvbmFjYS9ib2xsZXR0aW5vLWNvcm9uYXZpcnVzLWxvbWJhcmRpYS0yMy1kaWNlbWJyZS0xLjU4NDU5NTgvYW1w?oc=5;-0.031049558892846107 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiNmh0dHBzOi8vbGFiMjQuaWxzb2xlMjRvcmUuY29tLzIwMjEtY29zYS1hY2NhZHJhLWNvdmlkL9IBAA?oc=5;-0.031057307496666908 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiXmh0dHBzOi8vd3d3LnJlcHViYmxpY2EuaXQvZXN0ZXJpLzIwMjAvMTIvMjMvbmV3cy9zY29udHJpX2RvdmVyX2JyZXhpdF9ncmFuX2JyZXRhZ25hLTI3OTYyNTgwOS_SAWJodHRwczovL3d3dy5yZXB1YmJsaWNhLml0L2VzdGVyaS8yMDIwLzEyLzIzL25ld3Mvc2NvbnRyaV9kb3Zlcl9icmV4aXRfZ3Jhbl9icmV0YWduYS0yNzk2MjU4MDkvYW1wLw?oc=5;-0.031061312183737755 
old@hotmail.it;https://www.corriere.it/buone-notizie/20_dicembre_22/ospedale-bicicletta-cosi-tang-paziente-1-ha-salvato-pechino-covid-7d15550a-4473-11eb-850e-8c688b971ab0.shtml;-0.03125461935997009 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiVWh0dHBzOi8vd3d3LmlzYWVjaGlhLml0L2dmLXZpcC01LXNlcmllLWFlcmVpLXRpbHQtcGllcnBhb2xvLXByZXRlbGxpLXNib3R0YS1jb25zaWdsaS_SAVlodHRwczovL3d3dy5pc2FlY2hpYS5pdC9nZi12aXAtNS1zZXJpZS1hZXJlaS10aWx0LXBpZXJwYW9sby1wcmV0ZWxsaS1zYm90dGEtY29uc2lnbGkvYW1wLw?oc=5;-0.03126583620905876 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMifWh0dHBzOi8vd3d3Lml2Zy5pdC8yMDIwLzEyL2Nvcm9uYXZpcnVzLWxhLXJpdm9sdXppb25lLXBhcnRlLWRhbGxhLWxpZ3VyaWEtZWNjby1pbC10YW1wb25lLWNoZS1kYS1pbC1yaXN1bHRhdG8taW4tdGVtcG8tcmVhbGUv0gGBAWh0dHBzOi8vd3d3Lml2Zy5pdC8yMDIwLzEyL2Nvcm9uYXZpcnVzLWxhLXJpdm9sdXppb25lLXBhcnRlLWRhbGxhLWxpZ3VyaWEtZWNjby1pbC10YW1wb25lLWNoZS1kYS1pbC1yaXN1bHRhdG8taW4tdGVtcG8tcmVhbGUvYW1wLw?oc=5;-0.031349409371614456 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMimAFodHRwczovL3d3dy5pbGZhdHRvcXVvdGlkaWFuby5pdC8yMDIwLzEyLzIzL2NhcmxvLWNvbnRpLWNvbi1ub2ktbWVyY29sZWRpLTIzLWRpY2VtYnJlLWFmZmFyaS10dW9pLXZpdmEtZ2xpLXNwb3NpLWUtbW9sdG8tYWx0cm8tc2VndWktbGEtZGlyZXR0YS82MDQ0ODcyL9IBnAFodHRwczovL3d3dy5pbGZhdHRvcXVvdGlkaWFuby5pdC8yMDIwLzEyLzIzL2NhcmxvLWNvbnRpLWNvbi1ub2ktbWVyY29sZWRpLTIzLWRpY2VtYnJlLWFmZmFyaS10dW9pLXZpdmEtZ2xpLXNwb3NpLWUtbW9sdG8tYWx0cm8tc2VndWktbGEtZGlyZXR0YS82MDQ0ODcyL2FtcC8?oc=5;-0.03140793368220329 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiRGh0dHBzOi8vd3d3LmdyZWVubWUuaXQvaW5mb3JtYXJzaS91bml2ZXJzby9zZWduYWxlLXJhZGlvLWVzb3BpYW5ldGEv0gFIaHR0cHM6Ly93d3cuZ3JlZW5tZS5pdC9pbmZvcm1hcnNpL3VuaXZlcnNvL3NlZ25hbGUtcmFkaW8tZXNvcGlhbmV0YS9hbXAv?oc=5;-0.031545765697956085 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMigAFodHRwczovL3d3dy50Z2NvbTI0Lm1lZGlhc2V0Lml0L2Vjb25vbWlhL2lzdGF0LXJlZGRpdG8tZmFtaWdsaWUtYWJiaWVudGktc2VpLXZvbHRlLXF1ZWxsby1kZWxsZS1waS1wb3ZlcmVfMjY5MDM2NDMtMjAyMDAyYS5zaHRtbNIBOGh0dHBzOi8vYW1wLnRnY29tMjQubWVkaWFzZXQuaXQvdGdjb20yNC9hcnRpY2xlLzI2OTAzNjQz?oc=5;-0.031630828976631165 
old@hotmail.it;http://www.ansa.it/sito/notizie/cultura/libri/altre_proposte/2020/12/22/libricronache-di-una-pandemia-nel-nuovo-libro-di-di-mauro_393b50ab-35a3-44bc-a9df-8761c9b472bc.html;-0.0316566526889801 
old@hotmail.it;http://www.ansa.it/sito/notizie/cultura/libri/2020/12/22/libricronache-di-una-pandemia-nel-nuovo-libro-di-di-mauro_096f42bf-545a-4736-9863-5439cf452a2a.html;-0.0316566526889801 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiYWh0dHBzOi8vd3d3LmlscG9zdC5pdC8yMDIwLzEyLzIyL21hcmNlbG8tY3JpdmVsbGEtc2luZGFjby1kaS1yaW8tZGUtamFuZWlyby1hcnJlc3RhdG8tY29ycnV6aW9uZS_SAWVodHRwczovL3d3dy5pbHBvc3QuaXQvMjAyMC8xMi8yMi9tYXJjZWxvLWNyaXZlbGxhLXNpbmRhY28tZGktcmlvLWRlLWphbmVpcm8tYXJyZXN0YXRvLWNvcnJ1emlvbmUvYW1wLw?oc=5;-0.031839240342378616 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiTmh0dHBzOi8vd3d3LnByb2llemlvbmlkaWJvcnNhLml0L3BlcmNoZS1sby15b2d1cnQtZmEtZGF2dmVyby1iZW5lLWFsbGEtc2FsdXRlL9IBUmh0dHBzOi8vd3d3LnByb2llemlvbmlkaWJvcnNhLml0L3BlcmNoZS1sby15b2d1cnQtZmEtZGF2dmVyby1iZW5lLWFsbGEtc2FsdXRlL2FtcC8?oc=5;-0.03187626600265503 
old@hotmail.it;http://www.ansa.it/sito/notizie/cultura/cinema/2020/12/23/a-natale-in-casa-famiglia-lanteprima-del-film-ana_719778dd-0f04-400e-83e4-324a301ef249.html;-0.03188703581690788 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiQGh0dHBzOi8vd3d3LmlscG9zdC5pdC8yMDIwLzEyLzIyL2lkcm9nZW5vLXZlcmRlLW1haXJlLXRlY25pbW9udC_SAURodHRwczovL3d3dy5pbHBvc3QuaXQvMjAyMC8xMi8yMi9pZHJvZ2Vuby12ZXJkZS1tYWlyZS10ZWNuaW1vbnQvYW1wLw?oc=5;-0.03197294473648071 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMicGh0dHBzOi8vd3d3Lmlsc29sZTI0b3JlLmNvbS9hcnQvc2FuaXRhLWZhcm1hY2V1dGljaS1iaW90ZWNoLWRpc3Bvc2l0aXZpLW1lZGljaS1lY2NvLWF6aWVuZGUtY2hlLWFzc3Vtb25vLUFETXRYNzjSAQA?oc=5;-0.031978756189346313 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMicGh0dHBzOi8vd3d3LnRvbXNody5pdC9hdXRvbW90aXZlL3Byb3ZhLWxhbmQtcm92ZXItZGVmZW5kZXItc2VuemEtcmltcGlhbnRpLXBlci1pbC1wYXNzYXRvLXByb2lldHRhdG8tbmVsLWZ1dHVyby_SAXRodHRwczovL3d3dy50b21zaHcuaXQvYXV0b21vdGl2ZS9wcm92YS1sYW5kLXJvdmVyLWRlZmVuZGVyLXNlbnphLXJpbXBpYW50aS1wZXItaWwtcGFzc2F0by1wcm9pZXR0YXRvLW5lbC1mdXR1cm8vP2FtcA?oc=5;-0.032006870955228806 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiX2h0dHBzOi8vd3d3LmhkYmxvZy5pdC9pbmRvc3NhYmlsaS9hcnRpY29saS9uNTMxNTA1L2FtYXpmaXQtYmlwLXUtcHJvLXNtYXJ0LXNjYWxlLXByZXp6by1pdGFsaWEv0gEA?oc=5;-0.0320286825299263 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiR2h0dHBzOi8vY3J5cHRvbm9taXN0LmNoLzIwMjAvMTIvMjIvYml0Y29pbi1xdW90YXppb25pLXRvcm5hbm8tYS1zYWxpcmUv0gFLaHR0cHM6Ly9jcnlwdG9ub21pc3QuY2gvMjAyMC8xMi8yMi9iaXRjb2luLXF1b3RhemlvbmktdG9ybmFuby1hLXNhbGlyZS9hbXAv?oc=5;-0.032073792070150375 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiR2h0dHBzOi8vd3d3Lm1vbmV5Lml0L2xlb25hcmRvLWRyb25lLW1pbGl0YXJlLXNwZXJpbWVudGFsZS1jeWJlci1hdHRhY2Nv0gEwaHR0cHM6Ly93d3cubW9uZXkuaXQvP3BhZ2U9YW1wJmlkX2FydGljbGU9MTAyMjg3?oc=5;-0.032336026430130005 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMikwFodHRwczovL3d3dy5maW5hbnphb25saW5lLmNvbS9ub3RpemllL3VuaWNyZWRpdC1tYXRyaW1vbmlvLWNvbi1tcHMtY2ktc2FyYS1zaWxlb25pLXN0YXRvLWhhLWdpYS1kZWNpc28tbWEtc29jaS1ibGFja3JvY2stY28tdm9nbGlvbm8tdmVkZXJjaS1jaGlhcm_SAQA?oc=5;-0.03235161304473877 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMihwFodHRwczovL3d3dy5pbGZhdHRvcXVvdGlkaWFuby5pdC8yMDIwLzEyLzIyL2xhbnRhcnRpZGUtbm9uLWUtcGl1LWNvcm9uYXZpcnVzLWZyZWUtMzYtY29udGFnaWF0aS1pbi11bmEtYmFzZS1jaWxlbmEtYWwtcG9sby1zdWQvNjA0NTIwMy_SAYsBaHR0cHM6Ly93d3cuaWxmYXR0b3F1b3RpZGlhbm8uaXQvMjAyMC8xMi8yMi9sYW50YXJ0aWRlLW5vbi1lLXBpdS1jb3JvbmF2aXJ1cy1mcmVlLTM2LWNvbnRhZ2lhdGktaW4tdW5hLWJhc2UtY2lsZW5hLWFsLXBvbG8tc3VkLzYwNDUyMDMvYW1wLw?oc=5;-0.03238076716661453 
old@hotmail.it;https://milano.corriere.it/notizie/cronaca/20_dicembre_23/milano-piano-atm-trasporti-bus-navetta-1200-corse-piu-precedenza-studenti-833c2aae-44ea-11eb-978b-46140dbd780d.shtml;-0.03238750621676445 
old@hotmail.it;https://www.corriere.it/moda/20_dicembre_23/morta-top-model-stella-tennant-aveva-50-anni-il-suo-stile-androgino-stata-icona-anni-novanta-878cac5e-4531-11eb-978b-46140dbd780d.shtml;-0.03255096450448036 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMieGh0dHBzOi8vd3d3Lm1vbmRvbW9iaWxld2ViLml0LzE5Mzc0NS1oby1tb2JpbGUtYWdnaW9ybmF0ZS1sZS1kYXRlLXBlci1sby1zcGVnbmltZW50by1kZWwtM2ctdm9kYWZvbmUtYS12YW50YWdnaW8tZGVsLTRnL9IBfGh0dHBzOi8vd3d3Lm1vbmRvbW9iaWxld2ViLml0LzE5Mzc0NS1oby1tb2JpbGUtYWdnaW9ybmF0ZS1sZS1kYXRlLXBlci1sby1zcGVnbmltZW50by1kZWwtM2ctdm9kYWZvbmUtYS12YW50YWdnaW8tZGVsLTRnL2FtcC8?oc=5;-0.032553136348724365 
old@hotmail.it;https://www.adnkronos.com/magazine/cybernews/2020/08/26/asus-lancia-gli-zenfone-flip-camera-con-due-stabilizzatori-per-nuovi-smartphone-top-gamma_TVelVmEePKUMDiqefFBAzM.html;-0.03262234106659889 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiK2h0dHBzOi8vd3d3LnlvdXR1YmUuY29tL3dhdGNoP3Y9OFJuUWJTN0t6LW_SAQA?oc=5;-0.03272344544529915 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMifGh0dHBzOi8vd3d3LmNvbWluZ3Nvb24uaXQvdHYvYW50aWNpcGF6aW9uaS9pbC1wYXJhZGlzby1kZWxsZS1zaWdub3JlLWNhbmNlbGxhdGUtbGUtcHVudGF0ZS1kYWwtMjgtZ2VubmFpby0yMDIwLWFsLTEvbjExNTg2MC_SAYABaHR0cHM6Ly93d3cuY29taW5nc29vbi5pdC90di9hbnRpY2lwYXppb25pL2lsLXBhcmFkaXNvLWRlbGxlLXNpZ25vcmUtY2FuY2VsbGF0ZS1sZS1wdW50YXRlLWRhbC0yOC1nZW5uYWlvLTIwMjAtYWwtMS9uMTE1ODYwL2FtcC8?oc=5;-0.032785236835479736 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiRmh0dHBzOi8vd3d3LnRyZW50b3RvZGF5Lml0L2Nyb25hY2EvYm9sbGV0dGluby1jb250YWdpXzIxLWRpY2VtYnJlLmh0bWzSAUZodHRwczovL2FtcC50cmVudG90b2RheS5pdC9jcm9uYWNhL2JvbGxldHRpbm8tY29udGFnaV8yMS1kaWNlbWJyZS5odG1s?oc=5;-0.03289779648184776 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiYmh0dHBzOi8vd3d3LmdyYW5kZWZyYXRlbGxvLm1lZGlhc2V0Lml0L25ld3MvdG9tbWFzby16b3J6aS1lLWxhLXJlZ2luYS1kZWwtdGFnbGlhLWUtY3VjaV84NzAyLnNodG1s0gEA?oc=5;-0.03292657062411308 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMijAFodHRwczovL25hcG9saS5yZXB1YmJsaWNhLml0L2Nyb25hY2EvMjAyMC8xMi8yMy9uZXdzL3R2X29sdHJlXzVfbWlsaW9uaV9wZXJfbmF0YWxlX2luX2Nhc2FfY3VwaWVsbG9fbGFfcmVjZW5zaW9uZV9kaV9naXVsaW9fYmFmZmktMjc5NTg4NDY0L9IBkAFodHRwczovL25hcG9saS5yZXB1YmJsaWNhLml0L2Nyb25hY2EvMjAyMC8xMi8yMy9uZXdzL3R2X29sdHJlXzVfbWlsaW9uaV9wZXJfbmF0YWxlX2luX2Nhc2FfY3VwaWVsbG9fbGFfcmVjZW5zaW9uZV9kaV9naXVsaW9fYmFmZmktMjc5NTg4NDY0L2FtcC8?oc=5;-0.03299541398882866 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiSGh0dHBzOi8vd3d3LnR1dHRvYW5kcm9pZC5uZXQvbmV3cy8yMDIwLzEyLzIzL3RlbGVncmFtLTctMy1ub3ZpdGEtODU5NjcxL9IBTGh0dHBzOi8vd3d3LnR1dHRvYW5kcm9pZC5uZXQvbmV3cy8yMDIwLzEyLzIzL3RlbGVncmFtLTctMy1ub3ZpdGEtODU5NjcxL2FtcC8?oc=5;-0.03304440900683403 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMicmh0dHBzOi8vd3d3LmlsbWF0dGluby5pdC9zb2NpZXRhL3BlcnNvbmUvcG9ybm9zdGFyX2toYWxpZmFfbWFzY2hlcmluYV9jYWNjYV9jYW5lX3VsdGltZV9ub3RpemllX3ZpZGVvLTU2NjA2MTQuaHRtbNIBbmh0dHBzOi8vd3d3LmlsbWF0dGluby5pdC9BTVAvc29jaWV0YS9wb3Jub3N0YXJfa2hhbGlmYV9tYXNjaGVyaW5hX2NhY2NhX2NhbmVfdWx0aW1lX25vdGl6aWVfdmlkZW8tNTY2MDYxNC5odG1s?oc=5;-0.033078633248806 
old@hotmail.it;https://www.corriere.it/salute/malattie_infettive/20_dicembre_23/sul-corriere-salute-mal-gola-come-trattarlo-perche-viene-24975c60-446a-11eb-850e-8c688b971ab0.shtml;-0.03310447558760643 
old@hotmail.it;http://www.ansa.it/sito/notizie/cultura/arte/2020/12/23/torna-a-fabriano-scultura-riscoperta-di-donatello_84fa3086-211b-4aca-a6de-a845ce0492bb.html;-0.03312743455171585 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMiUWh0dHBzOi8vd3d3LnZhbml0eWZhaXIuaXQvc2hvdy9jaW5lbWEvMjAyMC8xMi8yMi9taXJpYW0tbGVvbmUtZGlhYm9saWstaW50ZXJ2aXN0YdIBXGh0dHBzOi8vd3d3LnZhbml0eWZhaXIuaXQvYW1wLzI3MzQ4NC9zaG93L2NpbmVtYS8yMDIwLzEyLzIyL21pcmlhbS1sZW9uZS1kaWFib2xpay1pbnRlcnZpc3Rh?oc=5;-0.033301640301942825 
old@hotmail.it;https://news.google.com/__i/rss/rd/articles/CBMikwFodHRwczovL3d3dy5odWZmaW5ndG9ucG9zdC5pdC9lbnRyeS9sYW5udW5jaW8tZGktYmVuZWRldHRhLXJvc3NpLW1pLWZlcm1vLWhvLWJpc29nbm8tZGktc3RhcmUtc29sYS1jb24tbWlvLW1hcml0by1tYXJjb19pdF81ZmUzMGNiNmM1YjY0ZTQ0MjEwMGY3YTfSAZYBaHR0cHM6Ly9tLmh1ZmZpbmd0b25wb3N0Lml0L2FtcC9lbnRyeS9sYW5udW5jaW8tZGktYmVuZWRldHRhLXJvc3NpLW1pLWZlcm1vLWhvLWJpc29nbm8tZGktc3RhcmUtc29sYS1jb24tbWlvLW1hcml0by1tYXJjb19pdF81ZmUzMGNiNmM1YjY0ZTQ0MjEwMGY3YTcv?oc=5;-0.033426668494939804 
